Time(s),V(V)A ,I(A)A,TypeA,V(V)B,I(A)B,TypeB , vds=0.01;vb=-4V;Vf=0.450V;flowID=gibco;flowR=30;Temp=RT;td=1.00E+9
1.068290E+2,2.000196E-1,6.100701E-8,3.000000E+0,2.001664E-1,6.027386E-6,1.100000E+1
1.074330E+2,2.000196E-1,6.127920E-8,3.000000E+0,2.001658E-1,6.030959E-6,1.100000E+1
1.080380E+2,2.000201E-1,7.524466E-8,5.000000E+0,2.001669E-1,6.043709E-6,1.300000E+1
1.086430E+2,2.000212E-1,7.684927E-8,5.000000E+0,2.001649E-1,6.042036E-6,1.300000E+1
1.092420E+2,2.000209E-1,7.694924E-8,5.000000E+0,2.001657E-1,6.037147E-6,1.300000E+1
1.098510E+2,2.000210E-1,7.722742E-8,5.000000E+0,2.001660E-1,6.040085E-6,1.300000E+1
1.104550E+2,2.000211E-1,7.732045E-8,5.000000E+0,2.001647E-1,6.040288E-6,1.300000E+1
1.110580E+2,2.000208E-1,7.740426E-8,5.000000E+0,2.001650E-1,6.041059E-6,1.300000E+1
1.116620E+2,2.000211E-1,7.759182E-8,5.000000E+0,2.001672E-1,6.044889E-6,1.300000E+1
1.122710E+2,2.000203E-1,3.915703E-8,7.000000E+0,2.001644E-1,5.746720E-6,1.500000E+1
1.128760E+2,2.000207E-1,3.966521E-8,7.000000E+0,2.001631E-1,5.751642E-6,1.500000E+1
1.134800E+2,2.000199E-1,3.983747E-8,7.000000E+0,2.001645E-1,5.755120E-6,1.500000E+1
1.140880E+2,2.000200E-1,4.002248E-8,7.000000E+0,2.001642E-1,5.755742E-6,1.500000E+1
1.146990E+2,2.000195E-1,3.986969E-8,7.000000E+0,2.001628E-1,5.750673E-6,1.500000E+1
1.153030E+2,2.000197E-1,3.999684E-8,7.000000E+0,2.001649E-1,5.755355E-6,1.500000E+1
1.159060E+2,2.000187E-1,4.000432E-8,7.000000E+0,2.001646E-1,5.750226E-6,1.500000E+1
1.165100E+2,2.000199E-1,7.724708E-8,2.000000E+0,2.001651E-1,5.831976E-6,1.000000E+1
1.171170E+2,2.000192E-1,7.891241E-8,2.000000E+0,2.001647E-1,5.827890E-6,1.000000E+1
1.177210E+2,2.000204E-1,7.948589E-8,2.000000E+0,2.001664E-1,5.831430E-6,1.000000E+1
1.183210E+2,2.000205E-1,7.976902E-8,2.000000E+0,2.001667E-1,5.832746E-6,1.000000E+1
1.189260E+2,2.000201E-1,8.005618E-8,2.000000E+0,2.001659E-1,5.830904E-6,1.000000E+1
1.195350E+2,2.000183E-1,8.044220E-8,2.000000E+0,2.001669E-1,5.828670E-6,1.000000E+1
1.201420E+2,2.000196E-1,1.440239E-8,4.000000E+0,2.001562E-1,-2.588753E-9,1.200000E+1
1.209060E+2,2.000187E-1,-3.487912E-9,4.000000E+0,2.001556E-1,4.686367E-9,1.200000E+1
1.215100E+2,2.000183E-1,-5.049127E-9,4.000000E+0,2.001547E-1,4.885038E-9,1.200000E+1
1.221120E+2,2.000173E-1,-4.613015E-9,4.000000E+0,2.001555E-1,4.510044E-9,1.200000E+1
1.227150E+2,2.000184E-1,-4.309371E-9,4.000000E+0,2.001554E-1,4.414711E-9,1.200000E+1
1.233190E+2,2.000191E-1,-4.361969E-9,4.000000E+0,2.001571E-1,4.448474E-9,1.200000E+1
1.239290E+2,2.000179E-1,-4.357056E-9,4.000000E+0,2.001589E-1,4.315244E-9,1.200000E+1
1.245370E+2,2.000192E-1,5.133860E-8,6.000000E+0,2.001688E-1,7.220543E-6,1.400000E+1
1.254390E+2,2.000196E-1,5.188253E-8,6.000000E+0,2.001671E-1,6.219301E-6,1.400000E+1
1.260420E+2,2.000192E-1,5.189277E-8,6.000000E+0,2.001673E-1,6.103862E-6,1.400000E+1
1.266460E+2,2.000203E-1,5.214013E-8,6.000000E+0,2.001662E-1,6.102587E-6,1.400000E+1
1.272510E+2,2.000200E-1,5.213970E-8,6.000000E+0,2.001668E-1,6.105734E-6,1.400000E+1
1.278520E+2,2.000203E-1,5.223696E-8,6.000000E+0,2.001580E-1,6.107575E-6,1.400000E+1
1.284590E+2,2.000221E-1,2.042986E-7,1.000000E+0,2.001669E-1,5.765068E-6,9.000000E+0
1.290590E+2,2.000216E-1,2.060181E-7,1.000000E+0,2.001668E-1,5.774197E-6,9.000000E+0
1.296620E+2,2.000224E-1,2.069779E-7,1.000000E+0,2.001644E-1,5.772624E-6,9.000000E+0
1.302660E+2,2.000210E-1,2.078316E-7,1.000000E+0,2.001664E-1,5.770574E-6,9.000000E+0
1.308710E+2,2.000226E-1,2.084190E-7,1.000000E+0,2.001675E-1,5.775097E-6,9.000000E+0
1.314770E+2,2.000227E-1,2.086293E-7,1.000000E+0,2.001652E-1,5.771125E-6,9.000000E+0
1.320790E+2,2.000232E-1,2.089061E-7,1.000000E+0,2.001662E-1,5.773632E-6,9.000000E+0
1.326860E+2,2.000226E-1,2.094605E-7,1.000000E+0,2.001659E-1,5.773173E-6,9.000000E+0
1.332890E+2,2.000233E-1,2.094354E-7,1.000000E+0,2.001656E-1,5.768607E-6,9.000000E+0
1.338890E+2,2.000227E-1,2.097212E-7,1.000000E+0,2.001674E-1,5.777807E-6,9.000000E+0
1.344970E+2,2.000232E-1,2.093854E-7,1.000000E+0,2.001658E-1,5.772052E-6,9.000000E+0
1.351000E+2,2.000219E-1,2.095035E-7,1.000000E+0,2.001676E-1,5.774546E-6,9.000000E+0
1.357030E+2,2.000229E-1,2.100815E-7,1.000000E+0,2.001648E-1,5.774022E-6,9.000000E+0
1.363110E+2,2.000193E-1,5.852220E-8,3.000000E+0,2.001651E-1,6.045833E-6,1.100000E+1
1.369190E+2,2.000204E-1,6.005214E-8,3.000000E+0,2.001648E-1,6.025653E-6,1.100000E+1
1.375230E+2,2.000201E-1,6.035042E-8,3.000000E+0,2.001659E-1,6.027746E-6,1.100000E+1
1.381290E+2,2.000203E-1,6.058641E-8,3.000000E+0,2.001668E-1,6.021926E-6,1.100000E+1
1.387290E+2,2.000204E-1,6.091668E-8,3.000000E+0,2.001668E-1,6.028014E-6,1.100000E+1
1.393300E+2,2.000203E-1,6.085957E-8,3.000000E+0,2.001665E-1,6.024833E-6,1.100000E+1
1.399340E+2,2.000199E-1,6.103830E-8,3.000000E+0,2.001679E-1,6.022329E-6,1.100000E+1
1.405390E+2,2.000204E-1,7.481984E-8,5.000000E+0,2.001632E-1,6.041550E-6,1.300000E+1
1.411450E+2,2.000202E-1,7.619966E-8,5.000000E+0,2.001663E-1,6.038285E-6,1.300000E+1
1.417470E+2,2.000201E-1,7.639962E-8,5.000000E+0,2.001663E-1,6.040732E-6,1.300000E+1
1.423560E+2,2.000203E-1,7.666795E-8,5.000000E+0,2.001664E-1,6.037484E-6,1.300000E+1
1.429610E+2,2.000194E-1,7.678889E-8,5.000000E+0,2.001643E-1,6.037307E-6,1.300000E+1
1.435640E+2,2.000199E-1,7.687282E-8,5.000000E+0,2.001656E-1,6.030662E-6,1.300000E+1
1.441750E+2,2.000200E-1,6.029401E-8,7.000000E+0,2.001674E-1,6.022339E-6,1.500000E+1
1.447810E+2,2.000193E-1,6.064197E-8,7.000000E+0,2.001650E-1,6.027224E-6,1.500000E+1
1.453840E+2,2.000208E-1,6.098904E-8,7.000000E+0,2.001657E-1,6.025376E-6,1.500000E+1
1.459920E+2,2.000204E-1,6.107504E-8,7.000000E+0,2.001659E-1,6.027827E-6,1.500000E+1
1.465940E+2,2.000197E-1,6.124662E-8,7.000000E+0,2.001654E-1,6.021895E-6,1.500000E+1
1.472020E+2,2.000199E-1,6.127705E-8,7.000000E+0,2.001662E-1,6.028663E-6,1.500000E+1
1.478110E+2,2.000203E-1,6.134427E-8,7.000000E+0,2.001660E-1,6.024553E-6,1.500000E+1
1.484130E+2,2.000194E-1,7.482033E-8,2.000000E+0,2.001660E-1,6.045485E-6,1.000000E+1
1.490160E+2,2.000200E-1,7.607950E-8,2.000000E+0,2.001661E-1,6.037815E-6,1.000000E+1
1.496210E+2,2.000206E-1,7.656392E-8,2.000000E+0,2.001651E-1,6.040141E-6,1.000000E+1
1.502260E+2,2.000199E-1,7.674452E-8,2.000000E+0,2.001660E-1,6.044152E-6,1.000000E+1
1.508290E+2,2.000204E-1,7.686346E-8,2.000000E+0,2.001659E-1,6.039716E-6,1.000000E+1
1.514360E+2,2.000211E-1,7.687937E-8,2.000000E+0,2.001657E-1,6.044210E-6,1.000000E+1
1.520420E+2,2.000196E-1,3.873370E-8,4.000000E+0,2.001658E-1,5.740489E-6,1.200000E+1
1.526500E+2,2.000201E-1,3.921577E-8,4.000000E+0,2.001649E-1,5.756674E-6,1.200000E+1
1.532570E+2,2.000192E-1,3.950571E-8,4.000000E+0,2.001652E-1,5.752839E-6,1.200000E+1
1.538660E+2,2.000193E-1,3.946990E-8,4.000000E+0,2.001638E-1,5.752998E-6,1.200000E+1
1.544740E+2,2.000198E-1,3.961255E-8,4.000000E+0,2.001637E-1,5.750646E-6,1.200000E+1
1.550810E+2,2.000203E-1,3.973710E-8,4.000000E+0,2.001666E-1,5.756849E-6,1.200000E+1
1.556850E+2,2.000204E-1,3.953835E-8,4.000000E+0,2.001655E-1,5.750152E-6,1.200000E+1
1.562950E+2,2.000203E-1,7.676693E-8,6.000000E+0,2.001652E-1,5.834992E-6,1.400000E+1
1.569010E+2,2.000207E-1,7.878604E-8,6.000000E+0,2.001663E-1,5.829690E-6,1.400000E+1
1.575060E+2,2.000208E-1,7.920397E-8,6.000000E+0,2.001655E-1,5.832217E-6,1.400000E+1
1.581120E+2,2.000203E-1,7.939918E-8,6.000000E+0,2.001651E-1,5.827963E-6,1.400000E+1
1.587250E+2,2.000200E-1,7.972403E-8,6.000000E+0,2.001658E-1,5.825524E-6,1.400000E+1
1.593310E+2,2.000196E-1,7.972999E-8,6.000000E+0,2.001658E-1,5.828695E-6,1.400000E+1
1.599360E+2,2.000202E-1,7.972319E-8,6.000000E+0,2.001662E-1,5.824347E-6,1.400000E+1
1.605410E+2,2.000230E-1,2.038000E-7,1.000000E+0,2.001663E-1,5.777802E-6,9.000000E+0
1.611430E+2,2.000228E-1,2.059933E-7,1.000000E+0,2.001637E-1,5.771404E-6,9.000000E+0
1.617520E+2,2.000230E-1,2.060845E-7,1.000000E+0,2.001639E-1,5.770192E-6,9.000000E+0
1.623540E+2,2.000230E-1,2.068608E-7,1.000000E+0,2.001646E-1,5.768387E-6,9.000000E+0
1.629580E+2,2.000230E-1,2.075281E-7,1.000000E+0,2.001644E-1,5.773849E-6,9.000000E+0
1.635650E+2,2.000225E-1,2.078514E-7,1.000000E+0,2.001650E-1,5.766619E-6,9.000000E+0
1.641700E+2,2.000226E-1,2.081521E-7,1.000000E+0,2.001639E-1,5.773435E-6,9.000000E+0
1.647730E+2,2.000225E-1,2.085438E-7,1.000000E+0,2.001653E-1,5.772536E-6,9.000000E+0
1.653830E+2,2.000228E-1,2.090533E-7,1.000000E+0,2.001640E-1,5.768981E-6,9.000000E+0
1.659890E+2,2.000227E-1,2.090636E-7,1.000000E+0,2.001636E-1,5.776066E-6,9.000000E+0
1.665950E+2,2.000228E-1,2.090342E-7,1.000000E+0,2.001648E-1,5.768568E-6,9.000000E+0
1.671990E+2,2.000227E-1,2.093603E-7,1.000000E+0,2.001634E-1,5.773131E-6,9.000000E+0
1.678100E+2,2.000228E-1,2.093394E-7,1.000000E+0,2.001645E-1,5.770881E-6,9.000000E+0
1.684080E+2,2.000203E-1,5.820300E-8,3.000000E+0,2.001628E-1,6.042881E-6,1.100000E+1
1.690150E+2,2.000204E-1,5.975635E-8,3.000000E+0,2.001657E-1,6.019576E-6,1.100000E+1
1.696150E+2,2.000206E-1,6.014055E-8,3.000000E+0,2.001648E-1,6.025041E-6,1.100000E+1
1.702080E+2,2.000198E-1,6.027680E-8,3.000000E+0,2.001647E-1,6.027675E-6,1.100000E+1
1.708140E+2,2.000199E-1,6.048538E-8,3.000000E+0,2.001656E-1,6.024958E-6,1.100000E+1
1.714260E+2,2.000196E-1,6.057259E-8,3.000000E+0,2.001636E-1,6.028357E-6,1.100000E+1
1.720330E+2,2.000186E-1,7.467812E-8,5.000000E+0,2.001666E-1,6.040283E-6,1.300000E+1
1.726430E+2,2.000195E-1,7.596914E-8,5.000000E+0,2.001648E-1,6.042900E-6,1.300000E+1
1.732490E+2,2.000194E-1,7.627388E-8,5.000000E+0,2.001670E-1,6.038203E-6,1.300000E+1
1.738540E+2,2.000199E-1,7.667037E-8,5.000000E+0,2.001654E-1,6.040351E-6,1.300000E+1
1.744560E+2,2.000205E-1,7.673687E-8,5.000000E+0,2.001662E-1,6.038252E-6,1.300000E+1
1.750630E+2,2.000207E-1,7.692474E-8,5.000000E+0,2.001654E-1,6.041309E-6,1.300000E+1
1.756710E+2,2.000200E-1,7.695443E-8,5.000000E+0,2.001659E-1,6.038044E-6,1.300000E+1
1.762760E+2,2.000197E-1,3.866910E-8,7.000000E+0,2.001654E-1,5.739303E-6,1.500000E+1
1.768810E+2,2.000198E-1,3.924282E-8,7.000000E+0,2.001645E-1,5.757348E-6,1.500000E+1
1.774880E+2,2.000202E-1,3.934385E-8,7.000000E+0,2.001649E-1,5.752340E-6,1.500000E+1
1.780930E+2,2.000199E-1,3.947591E-8,7.000000E+0,2.001638E-1,5.748123E-6,1.500000E+1
1.787020E+2,2.000199E-1,3.952710E-8,7.000000E+0,2.001638E-1,5.753419E-6,1.500000E+1
1.793070E+2,2.000195E-1,3.958981E-8,7.000000E+0,2.001654E-1,5.754760E-6,1.500000E+1
1.799150E+2,2.000195E-1,3.968849E-8,7.000000E+0,2.001651E-1,5.748752E-6,1.500000E+1
1.805220E+2,2.000204E-1,7.649980E-8,2.000000E+0,2.001653E-1,5.833888E-6,1.000000E+1
1.811270E+2,2.000205E-1,7.850084E-8,2.000000E+0,2.001649E-1,5.829932E-6,1.000000E+1
1.817310E+2,2.000207E-1,7.900238E-8,2.000000E+0,2.001640E-1,5.826738E-6,1.000000E+1
1.823350E+2,2.000203E-1,7.946367E-8,2.000000E+0,2.001647E-1,5.823429E-6,1.000000E+1
1.829330E+2,2.000210E-1,7.953403E-8,2.000000E+0,2.001655E-1,5.825832E-6,1.000000E+1
1.835370E+2,2.000202E-1,7.963011E-8,2.000000E+0,2.001646E-1,5.831460E-6,1.000000E+1
1.841390E+2,2.000197E-1,1.431919E-8,4.000000E+0,2.001561E-1,-2.619882E-9,1.200000E+1
1.848990E+2,2.000192E-1,-3.479377E-9,4.000000E+0,2.001552E-1,4.722213E-9,1.200000E+1
1.855060E+2,2.000185E-1,-5.134357E-9,4.000000E+0,2.001541E-1,4.821738E-9,1.200000E+1
1.861130E+2,2.000187E-1,-4.532448E-9,4.000000E+0,2.001528E-1,4.478673E-9,1.200000E+1
1.867200E+2,2.000188E-1,-4.266795E-9,4.000000E+0,2.001539E-1,4.308671E-9,1.200000E+1
1.873290E+2,2.000180E-1,-4.228698E-9,4.000000E+0,2.001539E-1,4.406814E-9,1.200000E+1
1.879320E+2,2.000181E-1,-4.261180E-9,4.000000E+0,2.001550E-1,4.111731E-9,1.200000E+1
1.885430E+2,2.000202E-1,5.056580E-8,6.000000E+0,2.001699E-1,7.221494E-6,1.400000E+1
1.894430E+2,2.000197E-1,5.118084E-8,6.000000E+0,2.001639E-1,6.225504E-6,1.400000E+1
1.900490E+2,2.000192E-1,5.115943E-8,6.000000E+0,2.001654E-1,6.105742E-6,1.400000E+1
1.906510E+2,2.000195E-1,5.140401E-8,6.000000E+0,2.001658E-1,6.099498E-6,1.400000E+1
1.912510E+2,2.000204E-1,5.148938E-8,6.000000E+0,2.001655E-1,6.101646E-6,1.400000E+1
1.918570E+2,2.000207E-1,5.140026E-8,6.000000E+0,2.001662E-1,6.102953E-6,1.400000E+1
1.924670E+2,2.000228E-1,2.034180E-7,1.000000E+0,2.001640E-1,5.768277E-6,9.000000E+0
1.930750E+2,2.000232E-1,2.054520E-7,1.000000E+0,2.001645E-1,5.769617E-6,9.000000E+0
1.936810E+2,2.000226E-1,2.060917E-7,1.000000E+0,2.001666E-1,5.776528E-6,9.000000E+0
1.942810E+2,2.000229E-1,2.066029E-7,1.000000E+0,2.001639E-1,5.769448E-6,9.000000E+0
1.948850E+2,2.000229E-1,2.068063E-7,1.000000E+0,2.001650E-1,5.769888E-6,9.000000E+0
1.954860E+2,2.000222E-1,2.075621E-7,1.000000E+0,2.001648E-1,5.770991E-6,9.000000E+0
1.960910E+2,2.000222E-1,2.076794E-7,1.000000E+0,2.001640E-1,5.768509E-6,9.000000E+0
1.967000E+2,2.000225E-1,2.077558E-7,1.000000E+0,2.001645E-1,5.767497E-6,9.000000E+0
1.973040E+2,2.000237E-1,2.082478E-7,1.000000E+0,2.001651E-1,5.769463E-6,9.000000E+0
1.979100E+2,2.000232E-1,2.080562E-7,1.000000E+0,2.001643E-1,5.773679E-6,9.000000E+0
1.985120E+2,2.000234E-1,2.084171E-7,1.000000E+0,2.001636E-1,5.775856E-6,9.000000E+0
1.991140E+2,2.000231E-1,2.084959E-7,1.000000E+0,2.001639E-1,5.775764E-6,9.000000E+0
1.997190E+2,2.000233E-1,2.082483E-7,1.000000E+0,2.001633E-1,5.772728E-6,9.000000E+0
2.003200E+2,2.000199E-1,5.800763E-8,3.000000E+0,2.001654E-1,6.036847E-6,1.100000E+1
2.009200E+2,2.000192E-1,5.946971E-8,3.000000E+0,2.001650E-1,6.021736E-6,1.100000E+1
2.015200E+2,2.000200E-1,5.984367E-8,3.000000E+0,2.001642E-1,6.018888E-6,1.100000E+1
2.021260E+2,2.000200E-1,6.012593E-8,3.000000E+0,2.001652E-1,6.012907E-6,1.100000E+1
2.027290E+2,2.000201E-1,6.021197E-8,3.000000E+0,2.001648E-1,6.022964E-6,1.100000E+1
2.033360E+2,2.000201E-1,6.038081E-8,3.000000E+0,2.001650E-1,6.028461E-6,1.100000E+1
2.039410E+2,2.000197E-1,6.042967E-8,3.000000E+0,2.001665E-1,6.027419E-6,1.100000E+1
2.045450E+2,2.000210E-1,7.421714E-8,5.000000E+0,2.001649E-1,6.042324E-6,1.300000E+1
2.051540E+2,2.000202E-1,7.529914E-8,5.000000E+0,2.001657E-1,6.034540E-6,1.300000E+1
2.057570E+2,2.000208E-1,7.571270E-8,5.000000E+0,2.001653E-1,6.039876E-6,1.300000E+1
2.063630E+2,2.000202E-1,7.593065E-8,5.000000E+0,2.001679E-1,6.043889E-6,1.300000E+1
2.069690E+2,2.000204E-1,7.618342E-8,5.000000E+0,2.001652E-1,6.039068E-6,1.300000E+1
2.075740E+2,2.000199E-1,7.623757E-8,5.000000E+0,2.001658E-1,6.041384E-6,1.300000E+1
2.081790E+2,2.000197E-1,3.857980E-8,7.000000E+0,2.001660E-1,5.741287E-6,1.500000E+1
2.087860E+2,2.000192E-1,3.913209E-8,7.000000E+0,2.001653E-1,5.755381E-6,1.500000E+1
2.093880E+2,2.000188E-1,3.919669E-8,7.000000E+0,2.001628E-1,5.754900E-6,1.500000E+1
2.099880E+2,2.000184E-1,3.932135E-8,7.000000E+0,2.001655E-1,5.757248E-6,1.500000E+1
2.105930E+2,2.000190E-1,3.936642E-8,7.000000E+0,2.001659E-1,5.755505E-6,1.500000E+1
2.111980E+2,2.000186E-1,3.942037E-8,7.000000E+0,2.001653E-1,5.758185E-6,1.500000E+1
2.117990E+2,2.000179E-1,3.943754E-8,7.000000E+0,2.001653E-1,5.753596E-6,1.500000E+1
2.123960E+2,2.000188E-1,7.621856E-8,2.000000E+0,2.001657E-1,5.834874E-6,1.000000E+1
2.129950E+2,2.000197E-1,7.807159E-8,2.000000E+0,2.001666E-1,5.822249E-6,1.000000E+1
2.135970E+2,2.000202E-1,7.856396E-8,2.000000E+0,2.001664E-1,5.825452E-6,1.000000E+1
2.142020E+2,2.000187E-1,7.875295E-8,2.000000E+0,2.001651E-1,5.825748E-6,1.000000E+1
